F0706/MID4/,F0020/MID3/,0
F0090/MID1/,F0090/MID4/,1
F0552/MID3/,F0552/MID1/,1
F0857/MID2/,F0754/MID2/,0
F0060/MID1/,F0060/MID4/,1
F0404/MID3/,F0755/MID4/,0
F0123/MID7/,F0123/MID1/,1
F0485/MID1/,F0771/MID5/,0
F0435/MID3/,F0435/MID1/,1
F0944/MID4/,F0944/MID1/,1
F0841/MID1/,F0841/MID4/,1
F0786/MID2/,F0392/MID3/,0
F0213/MID5/,F0521/MID1/,0
F0747/MID2/,F0061/MID2/,0
F0961/MID1/,F0961/MID4/,1
F0979/MID1/,F0979/MID3/,1
F0416/MID6/,F0087/MID3/,0
F0613/MID2/,F0978/MID8/,0
F0591/MID1/,F0601/MID22/,0
F0190/MID1/,F0190/MID2/,1
F0125/MID1/,F0125/MID6/,1
F0387/MID3/,F0387/MID2/,1
F0029/MID1/,F0672/MID4/,0
F0110/MID1/,F0765/MID3/,0
F0626/MID1/,F0626/MID4/,1
F0151/MID2/,F0332/MID3/,0
F0295/MID7/,F0954/MID4/,0
F0479/MID1/,F0406/MID2/,0
F0924/MID4/,F0924/MID2/,1
F0942/MID2/,F0722/MID6/,0
F0001/MID2/,F0665/MID2/,0
F0881/MID1/,F0881/MID6/,1
F0975/MID4/,F0684/MID6/,0
F0839/MID4/,F0839/MID2/,1
F0415/MID3/,F0415/MID2/,1
F0283/MID1/,F0283/MID3/,1
F0815/MID5/,F0532/MID5/,0
F0601/MID23/,F0600/MID4/,0
F0093/MID6/,F0400/MID3/,0
F0636/MID8/,F0636/MID6/,1
F0169/MID3/,F0473/MID2/,0
F0752/MID1/,F0752/MID4/,1
F0602/MID4/,F0750/MID7/,0
F0020/MID10/,F0467/MID6/,0
F0608/MID7/,F0608/MID1/,1
F0196/MID1/,F0846/MID3/,0
F0163/MID1/,F0163/MID5/,1
F0393/MID5/,F0393/MID1/,1
F0453/MID1/,F0453/MID4/,1
F0270/MID3/,F0354/MID5/,0
F0626/MID2/,F0989/MID2/,0
F0979/MID1/,F0979/MID5/,1
F0460/MID1/,F0460/MID3/,1
F0400/MID6/,F0278/MID4/,0
F0409/MID3/,F0602/MID6/,0
F0568/MID1/,F0563/MID4/,0
F0735/MID4/,F0735/MID2/,1
F0001/MID1/,F0001/MID4/,1
F0128/MID5/,F0128/MID8/,1
F0901/MID4/,F0901/MID1/,1
F0660/MID1/,F0660/MID4/,1
F0550/MID3/,F0773/MID5/,0
F0040/MID1/,F0777/MID1/,0
F0601/MID14/,F0333/MID2/,0
F0601/MID15/,F0526/MID1/,0
F0715/MID2/,F0715/MID5/,1
F0038/MID1/,F0320/MID10/,0
F0038/MID1/,F0038/MID5/,1
F0303/MID5/,F0303/MID1/,1
F0327/MID3/,F0327/MID6/,1
F0918/MID1/,F0918/MID4/,1
F0693/MID2/,F0693/MID4/,1
F0822/MID2/,F0814/MID5/,0
F0113/MID4/,F0113/MID1/,1
F0154/MID2/,F0154/MID1/,1
F0276/MID4/,F0276/MID3/,1
F0370/MID2/,F0209/MID2/,0
F0164/MID3/,F0355/MID1/,0
F0155/MID5/,F0155/MID4/,1
F0188/MID6/,F0188/MID1/,1
F0551/MID3/,F0646/MID4/,0
F0422/MID12/,F0361/MID2/,0
F0387/MID4/,F0747/MID1/,0
F0990/MID10/,F0990/MID4/,1
F0601/MID6/,F0601/MID21/,1
F0374/MID5/,F0374/MID2/,1
F0234/MID5/,F0483/MID1/,0
F0752/MID2/,F0752/MID1/,1
F0677/MID2/,F0926/MID4/,0
F0816/MID3/,F0601/MID27/,0
F0599/MID6/,F0599/MID1/,1
F0393/MID1/,F0393/MID2/,1
F0214/MID4/,F0914/MID1/,0
F0629/MID3/,F0231/MID10/,0
F0485/MID5/,F0774/MID7/,0
F0306/MID2/,F0306/MID3/,1
F0254/MID5/,F0532/MID3/,0
F0922/MID5/,F0091/MID6/,0
F0288/MID6/,F0684/MID6/,0
F0606/MID6/,F0664/MID8/,0
F0962/MID5/,F0903/MID3/,0
F0040/MID3/,F0920/MID4/,0
F0362/MID1/,F0362/MID3/,1
F0117/MID5/,F0408/MID3/,0
F0597/MID7/,F0258/MID1/,0
F0759/MID3/,F0693/MID2/,0
F0987/MID5/,F0987/MID1/,1
F0114/MID1/,F0873/MID3/,0
F0246/MID5/,F0246/MID7/,1
F0045/MID3/,F0045/MID1/,1
F0320/MID1/,F0320/MID6/,1
F0123/MID1/,F0123/MID3/,1
F0953/MID3/,F0171/MID8/,0
F0597/MID2/,F0006/MID1/,0
F0406/MID5/,F0406/MID2/,1
F0620/MID2/,F0342/MID1/,0
F0337/MID4/,F0099/MID5/,0
F0564/MID3/,F0564/MID7/,1
F0990/MID8/,F0202/MID4/,0
F0291/MID8/,F0584/MID2/,0
F0798/MID4/,F0155/MID4/,0
F0947/MID3/,F0873/MID1/,0
F0233/MID6/,F0505/MID6/,0
F0359/MID3/,F0896/MID2/,0
F0042/MID1/,F0042/MID5/,1
F0424/MID2/,F0867/MID2/,0
F0435/MID3/,F0435/MID4/,1
F0836/MID7/,F0836/MID10/,1
F0535/MID1/,F0028/MID1/,0
F0030/MID3/,F0259/MID2/,0
F0902/MID2/,F0376/MID9/,0
F0423/MID7/,F0458/MID2/,0
F0475/MID8/,F0631/MID5/,0
F0892/MID4/,F0892/MID2/,1
F0597/MID3/,F0597/MID2/,1
F0991/MID18/,F0991/MID16/,1
F1000/MID4/,F1000/MID1/,1
F0938/MID1/,F0938/MID3/,1
F0810/MID3/,F0503/MID11/,0
F0690/MID1/,F0690/MID5/,1
F0590/MID7/,F0590/MID8/,1
F0738/MID5/,F0501/MID3/,0
F0463/MID3/,F0004/MID6/,0
F0306/MID3/,F0306/MID2/,1
F0001/MID3/,F0001/MID1/,1
F0509/MID2/,F0206/MID13/,0
F0564/MID6/,F0564/MID2/,1
F0251/MID3/,F0099/MID7/,0
F0830/MID2/,F0908/MID4/,0
F0578/MID1/,F0578/MID2/,1
F0339/MID1/,F0004/MID3/,0
F0626/MID4/,F0626/MID1/,1
F0896/MID4/,F0996/MID2/,0
F0211/MID4/,F0211/MID1/,1
F0303/MID1/,F0123/MID1/,0
F0459/MID1/,F0774/MID7/,0
F0689/MID2/,F0526/MID3/,0
F0612/MID3/,F0612/MID1/,1
F0269/MID6/,F0269/MID1/,1
F0113/MID3/,F0940/MID4/,0
F0165/MID2/,F0606/MID3/,0
F0616/MID3/,F0616/MID1/,1
F0440/MID2/,F0440/MID3/,1
F0492/MID2/,F0696/MID7/,0
F0906/MID2/,F0818/MID2/,0
F0499/MID1/,F0338/MID4/,0
F0414/MID1/,F0414/MID6/,1
F0824/MID8/,F0818/MID3/,0
F0945/MID1/,F0945/MID3/,1
F0552/MID11/,F0552/MID9/,1
F0771/MID6/,F0771/MID1/,1
F0990/MID1/,F0990/MID10/,1
F0530/MID1/,F0530/MID4/,1
F0382/MID3/,F0382/MID1/,1
F0977/MID1/,F0977/MID4/,1
F0763/MID7/,F0995/MID5/,0
F0218/MID1/,F0218/MID6/,1
F0165/MID9/,F0165/MID1/,1
F0833/MID6/,F0290/MID6/,0
F0374/MID1/,F0746/MID4/,0
F0209/MID3/,F0881/MID3/,0
F0550/MID4/,F0193/MID11/,0
F0128/MID8/,F0128/MID5/,1
F0722/MID2/,F0197/MID1/,0
F0684/MID4/,F0684/MID1/,1
F0468/MID4/,F0583/MID6/,0
F0527/MID2/,F0527/MID3/,1
F0927/MID2/,F0523/MID1/,0
F0737/MID4/,F0737/MID1/,1
F0096/MID6/,F0096/MID1/,1
F0896/MID3/,F0896/MID1/,1
F0376/MID5/,F0376/MID1/,1
F0169/MID4/,F0169/MID1/,1
F0401/MID6/,F0401/MID1/,1
F0387/MID1/,F0701/MID7/,0
F0545/MID1/,F0545/MID3/,1
F0114/MID9/,F0197/MID3/,0
F0819/MID8/,F0483/MID4/,0
F0347/MID2/,F0347/MID3/,1
F0393/MID2/,F0979/MID2/,0
F0472/MID4/,F0472/MID3/,1
F0159/MID3/,F0159/MID2/,1
F0303/MID2/,F0833/MID6/,0
F0292/MID1/,F0292/MID3/,1
F0728/MID4/,F0728/MID1/,1
F0468/MID3/,F0468/MID4/,1
F0271/MID1/,F0716/MID2/,0
F0703/MID1/,F0703/MID5/,1
F0993/MID2/,F0993/MID4/,1
F0335/MID1/,F0335/MID4/,1
F0642/MID6/,F0642/MID7/,1
F0378/MID2/,F0378/MID1/,1
F0754/MID8/,F0754/MID7/,1
F0279/MID2/,F0317/MID1/,0
F0361/MID3/,F0361/MID1/,1
F0531/MID4/,F0750/MID4/,0
F0771/MID3/,F0771/MID1/,1
F0995/MID8/,F0995/MID14/,1
F0865/MID3/,F0420/MID4/,0
F0873/MID1/,F0698/MID1/,0
F0564/MID1/,F0902/MID5/,0
F0401/MID8/,F0401/MID1/,1
F0633/MID1/,F0633/MID4/,1
F0645/MID6/,F0645/MID4/,1
F0494/MID4/,F0233/MID6/,0
F0993/MID2/,F0993/MID5/,1
F0123/MID7/,F0387/MID6/,0
F0030/MID3/,F0114/MID2/,0
F0038/MID4/,F0704/MID1/,0
F0463/MID2/,F0961/MID8/,0
F0696/MID3/,F0696/MID1/,1
F0695/MID1/,F0695/MID3/,1
F0221/MID3/,F0028/MID3/,0
F0454/MID1/,F0440/MID4/,0
F0872/MID5/,F0620/MID2/,0
F0514/MID6/,F0918/MID4/,0
F0174/MID2/,F0061/MID7/,0
F0123/MID5/,F0237/MID2/,0
F0241/MID2/,F0590/MID1/,0
F0641/MID4/,F0591/MID2/,0
F0330/MID1/,F0330/MID2/,1
F0443/MID3/,F0443/MID4/,1
F0208/MID4/,F0108/MID6/,0
F0330/MID2/,F0774/MID5/,0
F0873/MID1/,F0873/MID6/,1
F0011/MID2/,F0011/MID1/,1
F0197/MID3/,F0197/MID2/,1
F0367/MID4/,F0367/MID1/,1
F0421/MID3/,F0421/MID6/,1
F0423/MID7/,F0499/MID3/,0
F0093/MID5/,F0295/MID2/,0
F0934/MID3/,F0693/MID1/,0
F0516/MID2/,F0917/MID2/,0
F0295/MID3/,F0295/MID2/,1
F0406/MID5/,F0944/MID2/,0
F0390/MID2/,F0390/MID3/,1
F0840/MID3/,F0840/MID2/,1
F0755/MID2/,F0981/MID4/,0
F0317/MID5/,F0317/MID1/,1
F0693/MID2/,F0693/MID3/,1
F0854/MID3/,F0864/MID3/,0
F0590/MID3/,F0590/MID2/,1
F0995/MID1/,F0995/MID2/,1
F0250/MID1/,F0250/MID3/,1
F0008/MID10/,F0008/MID4/,1
F0091/MID1/,F0091/MID3/,1
F0320/MID2/,F0320/MID7/,1
F0191/MID1/,F0355/MID1/,0
F0338/MID3/,F0873/MID6/,0
F0860/MID1/,F0791/MID6/,0
F0788/MID5/,F0858/MID3/,0
F0158/MID5/,F0783/MID1/,0
F0763/MID2/,F0763/MID1/,1
F0987/MID13/,F0987/MID12/,1
F0774/MID1/,F0774/MID4/,1
F0508/MID4/,F0443/MID6/,0
F0468/MID4/,F0468/MID3/,1
F0616/MID4/,F0930/MID5/,0
F0595/MID4/,F0688/MID1/,0
F0536/MID3/,F0536/MID1/,1
F0215/MID1/,F0730/MID6/,0
F0302/MID2/,F0146/MID1/,0
F0994/MID2/,F0981/MID2/,0
F0202/MID2/,F0123/MID1/,0
F0835/MID1/,F0601/MID11/,0
F0450/MID4/,F0386/MID4/,0
F0284/MID6/,F0415/MID1/,0
F0317/MID3/,F0612/MID3/,0
F0391/MID1/,F0391/MID3/,1
F0042/MID1/,F0042/MID2/,1
F0530/MID3/,F0530/MID1/,1
F0941/MID2/,F0970/MID3/,0
F0361/MID2/,F0699/MID7/,0
F0837/MID5/,F0233/MID6/,0
F0091/MID1/,F0091/MID6/,1
F0696/MID4/,F0390/MID8/,0
F0610/MID4/,F0610/MID1/,1
F0206/MID11/,F0278/MID3/,0
F0495/MID3/,F0002/MID1/,0
F0737/MID1/,F0737/MID4/,1
F0146/MID7/,F0433/MID4/,0
F0664/MID5/,F0664/MID2/,1
F0206/MID10/,F0344/MID4/,0
F0796/MID9/,F0796/MID8/,1
F0771/MID1/,F0771/MID6/,1
F0029/MID3/,F0501/MID1/,0
F0657/MID1/,F0858/MID3/,0
F0639/MID7/,F0639/MID3/,1
F0769/MID5/,F0769/MID1/,1
F0475/MID6/,F0475/MID1/,1
F0257/MID3/,F0757/MID1/,0
F0288/MID5/,F0288/MID1/,1
F0628/MID2/,F0564/MID1/,0
F0526/MID4/,F0409/MID3/,0
F0081/MID8/,F0139/MID5/,0
F0839/MID5/,F0267/MID1/,0
F0611/MID1/,F0611/MID3/,1
F0206/MID7/,F1000/MID7/,0
F0786/MID5/,F0156/MID1/,0
F0926/MID1/,F0926/MID4/,1
F0338/MID1/,F0048/MID5/,0
F0178/MID1/,F0698/MID4/,0
F0254/MID3/,F0640/MID1/,0
F0193/MID1/,F0193/MID5/,1
F0100/MID3/,F0100/MID2/,1
F0388/MID4/,F0866/MID1/,0
F0431/MID1/,F0431/MID4/,1
F0163/MID4/,F0144/MID5/,0
F0251/MID2/,F0839/MID1/,0
F0926/MID2/,F0290/MID5/,0
F0996/MID4/,F0996/MID3/,1
F0703/MID5/,F0703/MID1/,1
F0811/MID3/,F0223/MID4/,0
F0048/MID3/,F0123/MID2/,0
F0247/MID3/,F0247/MID2/,1
F0136/MID1/,F0136/MID2/,1
F0401/MID1/,F0401/MID8/,1
F0543/MID4/,F0146/MID5/,0
F0995/MID6/,F0993/MID2/,0
F0502/MID2/,F0502/MID1/,1
F0432/MID1/,F0432/MID3/,1
F0879/MID5/,F0879/MID2/,1
F0468/MID4/,F0468/MID2/,1
F0765/MID1/,F0004/MID3/,0
F0105/MID3/,F0105/MID1/,1
F0850/MID2/,F0850/MID1/,1
F0260/MID3/,F0260/MID4/,1
F0155/MID4/,F0590/MID6/,0
F0730/MID3/,F0688/MID3/,0
F0457/MID1/,F0457/MID3/,1
F0358/MID6/,F0983/MID2/,0
F0995/MID1/,F0645/MID8/,0
F0715/MID4/,F0715/MID2/,1
F0423/MID4/,F0580/MID4/,0
F0349/MID6/,F0349/MID1/,1
F0549/MID2/,F0549/MID3/,1
F0127/MID4/,F0966/MID3/,0
F0821/MID8/,F0821/MID1/,1
F0456/MID1/,F0456/MID4/,1
F0857/MID2/,F0791/MID5/,0
F0432/MID3/,F0432/MID2/,1
F0535/MID2/,F0535/MID4/,1
F0432/MID4/,F0432/MID3/,1
F0209/MID1/,F0209/MID4/,1
F0368/MID4/,F0031/MID5/,0
F0642/MID6/,F0642/MID1/,1
F0185/MID2/,F0706/MID1/,0
F0921/MID6/,F0921/MID2/,1
F0647/MID3/,F0075/MID1/,0
F0133/MID1/,F0400/MID8/,0
F0961/MID8/,F0961/MID1/,1
F0378/MID6/,F0927/MID1/,0
F0573/MID4/,F0125/MID5/,0
F0496/MID1/,F0266/MID2/,0
F0298/MID2/,F0298/MID4/,1
F0690/MID4/,F0887/MID3/,0
F0080/MID4/,F0962/MID5/,0
F0734/MID2/,F0047/MID4/,0
F0316/MID4/,F0316/MID5/,1
F0525/MID3/,F0887/MID9/,0
F0505/MID6/,F0269/MID5/,0
F0358/MID1/,F0358/MID7/,1
F0633/MID4/,F0475/MID6/,0
F0642/MID7/,F0642/MID6/,1
F0601/MID39/,F0601/MID40/,1
F0454/MID1/,F0957/MID3/,0
F0513/MID10/,F0759/MID1/,0
F0226/MID5/,F0572/MID2/,0
F0273/MID1/,F0273/MID4/,1
F0752/MID1/,F0715/MID4/,0
F0551/MID1/,F0551/MID3/,1
F0526/MID4/,F0526/MID1/,1
F0549/MID2/,F0253/MID1/,0
F0887/MID10/,F0887/MID11/,1
F0445/MID1/,F0415/MID1/,0
F0778/MID1/,F0778/MID3/,1
F0425/MID3/,F0937/MID1/,0
F0918/MID6/,F0726/MID3/,0
F0534/MID1/,F0668/MID4/,0
F0545/MID3/,F0545/MID1/,1
F0496/MID4/,F0496/MID1/,1
F0505/MID1/,F0505/MID3/,1
F0131/MID1/,F0765/MID1/,0
F0034/MID2/,F0034/MID3/,1
F0808/MID2/,F0457/MID5/,0
F0490/MID1/,F0990/MID2/,0
F0069/MID6/,F0296/MID1/,0
F0356/MID4/,F0693/MID1/,0
F0126/MID5/,F0233/MID1/,0
F0789/MID1/,F0688/MID1/,0
F0422/MID11/,F0781/MID2/,0
F0995/MID14/,F0995/MID8/,1
F0422/MID6/,F0003/MID2/,0
F0354/MID1/,F0354/MID6/,1
F0885/MID2/,F0885/MID1/,1
F0206/MID13/,F0206/MID1/,1
F0722/MID1/,F0830/MID1/,0
F0449/MID1/,F0609/MID2/,0
F0584/MID3/,F0187/MID2/,0
F0751/MID1/,F0372/MID2/,0
F0506/MID1/,F0506/MID3/,1
F0769/MID1/,F0769/MID2/,1
F0685/MID4/,F0685/MID3/,1
F0634/MID5/,F0159/MID1/,0
F0113/MID2/,F0113/MID1/,1
F0570/MID1/,F0601/MID40/,0
F0519/MID1/,F0373/MID3/,0
F0763/MID1/,F0763/MID5/,1
F0754/MID2/,F0300/MID1/,0
F0845/MID2/,F0017/MID4/,0
F0968/MID3/,F0968/MID4/,1
F0613/MID2/,F0634/MID1/,0
F0154/MID2/,F0078/MID6/,0
F0046/MID2/,F0833/MID6/,0
F0824/MID5/,F0420/MID3/,0
F0333/MID4/,F0333/MID2/,1
F0552/MID5/,F0552/MID1/,1
F0162/MID3/,F0162/MID4/,1
F0425/MID10/,F0727/MID2/,0
F0425/MID4/,F0082/MID4/,0
F0552/MID11/,F0552/MID1/,1
F0111/MID1/,F0729/MID2/,0
F0987/MID10/,F0987/MID12/,1
F0915/MID1/,F0257/MID1/,0
F0149/MID3/,F0149/MID1/,1
F0061/MID2/,F0939/MID3/,0
F0927/MID2/,F0927/MID4/,1
F0843/MID3/,F0295/MID5/,0
F0578/MID5/,F0578/MID1/,1
F0449/MID3/,F0017/MID3/,0
F0260/MID4/,F0260/MID3/,1
F0527/MID3/,F0254/MID2/,0
F0176/MID5/,F0176/MID1/,1
F0660/MID4/,F0835/MID1/,0
F0952/MID4/,F0952/MID1/,1
F0983/MID1/,F0983/MID3/,1
F0004/MID6/,F0791/MID1/,0
F0631/MID2/,F0631/MID5/,1
F0116/MID2/,F0116/MID1/,1
F0276/MID2/,F0231/MID12/,0
F0390/MID1/,F0390/MID2/,1
F0815/MID1/,F0815/MID2/,1
F0906/MID1/,F0670/MID1/,0
F0709/MID4/,F0709/MID2/,1
F0877/MID5/,F0877/MID6/,1
F0556/MID2/,F0002/MID1/,0
F0924/MID2/,F0061/MID7/,0
F0905/MID1/,F0905/MID2/,1
F0094/MID1/,F0094/MID3/,1
F0613/MID1/,F0613/MID4/,1
F0081/MID7/,F0081/MID1/,1
F0283/MID3/,F0283/MID5/,1
F0386/MID4/,F0386/MID1/,1
F0445/MID1/,F0445/MID3/,1
F0644/MID3/,F0545/MID3/,0
F0926/MID3/,F0926/MID1/,1
F0669/MID1/,F0669/MID2/,1
F0684/MID1/,F0684/MID6/,1
F0552/MID7/,F0572/MID2/,0
F0028/MID3/,F0909/MID3/,0
F0995/MID11/,F0995/MID14/,1
F0255/MID1/,F0255/MID6/,1
F0898/MID4/,F0898/MID3/,1
F0994/MID5/,F0994/MID1/,1
F0114/MID9/,F0114/MID8/,1
F0272/MID1/,F0278/MID1/,0
F0953/MID1/,F0953/MID3/,1
F0091/MID7/,F0807/MID3/,0
F0878/MID3/,F0878/MID1/,1
F0198/MID3/,F0198/MID5/,1
F0661/MID1/,F0416/MID5/,0
F0617/MID5/,F0617/MID6/,1
F0787/MID1/,F0787/MID3/,1
F0567/MID8/,F0885/MID1/,0
F0244/MID1/,F0244/MID2/,1
F0706/MID1/,F0706/MID2/,1
F0295/MID7/,F0891/MID2/,0
F0297/MID1/,F0780/MID3/,0
F0105/MID6/,F0787/MID4/,0
F0188/MID1/,F0188/MID2/,1
F0803/MID1/,F0990/MID1/,0
F0762/MID1/,F0762/MID5/,1
F0001/MID3/,F0970/MID2/,0
F0315/MID4/,F0315/MID1/,1
F0873/MID1/,F0921/MID3/,0
F0811/MID5/,F0426/MID1/,0
F0114/MID8/,F0114/MID9/,1
F0132/MID4/,F0833/MID6/,0
F0914/MID3/,F0100/MID4/,0
F0117/MID3/,F0117/MID1/,1
F0733/MID1/,F0180/MID2/,0
F0202/MID4/,F0202/MID5/,1
F0730/MID1/,F0730/MID3/,1
F0356/MID3/,F0356/MID1/,1
F0519/MID5/,F0450/MID1/,0
F0957/MID5/,F0030/MID4/,0
F0688/MID2/,F0688/MID1/,1
F0345/MID3/,F0533/MID6/,0
F0376/MID4/,F0376/MID1/,1
F0788/MID2/,F0788/MID1/,1
F0146/MID4/,F0144/MID6/,0
F0740/MID6/,F0740/MID3/,1
F0600/MID7/,F0664/MID7/,0
F0156/MID4/,F0414/MID9/,0
F0048/MID9/,F0899/MID3/,0
F0762/MID4/,F0068/MID5/,0
F0337/MID4/,F0770/MID1/,0
F0401/MID6/,F0055/MID2/,0
F1000/MID1/,F1000/MID9/,1
F0347/MID3/,F0347/MID2/,1
F0241/MID3/,F0241/MID2/,1
F0060/MID4/,F0419/MID3/,0
F0366/MID1/,F0366/MID3/,1
F0590/MID6/,F0267/MID4/,0
F0016/MID5/,F0007/MID6/,0
F0665/MID1/,F0665/MID3/,1
F0777/MID3/,F0777/MID1/,1
F0556/MID3/,F0556/MID2/,1
F0420/MID1/,F0420/MID5/,1
F0293/MID6/,F0293/MID5/,1
F0821/MID1/,F0821/MID7/,1
F0563/MID4/,F1000/MID5/,0
F0755/MID1/,F0645/MID5/,0
F0221/MID3/,F0914/MID1/,0
F0099/MID1/,F0099/MID5/,1
F0447/MID2/,F0320/MID7/,0
F0977/MID6/,F0179/MID2/,0
F0833/MID3/,F0833/MID2/,1
F0645/MID6/,F0638/MID7/,0
F0158/MID4/,F0405/MID1/,0
F0860/MID3/,F0463/MID1/,0
F0699/MID1/,F0639/MID7/,0
F0279/MID1/,F0767/MID4/,0
F0827/MID2/,F0451/MID2/,0
F0440/MID3/,F0260/MID4/,0
F0601/MID6/,F0601/MID5/,1
F0995/MID14/,F0995/MID9/,1
F0087/MID1/,F0087/MID4/,1
F0551/MID4/,F0752/MID9/,0
F0312/MID1/,F0312/MID7/,1
F0067/MID1/,F0414/MID8/,0
F0391/MID4/,F0879/MID2/,0
F0257/MID2/,F0257/MID5/,1
F0237/MID1/,F0806/MID3/,0
F0561/MID1/,F0561/MID3/,1
F0870/MID1/,F0977/MID1/,0
F0939/MID1/,F0939/MID3/,1
F0349/MID1/,F0349/MID6/,1
F0226/MID5/,F0226/MID3/,1
F0475/MID8/,F0769/MID5/,0
F0209/MID3/,F0563/MID3/,0
F0061/MID5/,F0839/MID3/,0
F0337/MID5/,F0337/MID1/,1
F0360/MID4/,F0171/MID6/,0
F0598/MID3/,F0976/MID4/,0
F0690/MID10/,F0801/MID1/,0
F0609/MID2/,F0609/MID4/,1
F0309/MID2/,F0309/MID3/,1
F0448/MID4/,F0368/MID6/,0
F0567/MID6/,F0567/MID1/,1
F0600/MID1/,F0600/MID5/,1
F0977/MID3/,F0977/MID1/,1
F0206/MID4/,F0542/MID8/,0
F0033/MID5/,F0583/MID3/,0
F0964/MID1/,F0716/MID2/,0
F0903/MID2/,F0903/MID1/,1
F0763/MID7/,F0824/MID3/,0
F0215/MID5/,F0931/MID2/,0
F0552/MID13/,F0552/MID1/,1
F0284/MID6/,F0284/MID2/,1
F0235/MID4/,F0235/MID1/,1
F0364/MID4/,F0796/MID5/,0
F0639/MID7/,F0080/MID2/,0
F0376/MID1/,F0494/MID3/,0
F0743/MID1/,F0990/MID10/,0
F0475/MID1/,F0475/MID4/,1
F0682/MID3/,F0682/MID1/,1
F0501/MID2/,F0665/MID2/,0
F0307/MID1/,F0997/MID3/,0
F0337/MID3/,F0216/MID3/,0
F0855/MID1/,F0855/MID5/,1
F0602/MID1/,F0422/MID6/,0
F0006/MID1/,F0775/MID4/,0
F0105/MID5/,F0811/MID2/,0
F0125/MID4/,F0125/MID6/,1
F0926/MID5/,F0926/MID1/,1
F0961/MID1/,F0961/MID6/,1
F0543/MID5/,F0083/MID4/,0
F0122/MID1/,F0122/MID4/,1
F0848/MID1/,F0729/MID6/,0
F0819/MID9/,F0819/MID1/,1
F0990/MID10/,F0990/MID1/,1
F0995/MID13/,F0706/MID3/,0
F0824/MID4/,F0824/MID8/,1
F0774/MID4/,F0774/MID1/,1
F0740/MID3/,F0740/MID5/,1
F0389/MID2/,F0144/MID4/,0
F0074/MID2/,F0141/MID6/,0
F0300/MID1/,F0300/MID3/,1
F0132/MID3/,F0132/MID1/,1
F0127/MID4/,F0127/MID1/,1
F0508/MID1/,F0836/MID7/,0
F0243/MID5/,F0303/MID4/,0
F0945/MID3/,F0945/MID1/,1
F0208/MID4/,F0495/MID6/,0
F0866/MID1/,F0375/MID4/,0
F0676/MID3/,F0543/MID3/,0
F0174/MID2/,F0174/MID1/,1
F0357/MID2/,F0892/MID1/,0
F0292/MID3/,F0292/MID1/,1
F0216/MID4/,F0216/MID1/,1
F0092/MID6/,F0092/MID1/,1
F0532/MID2/,F0532/MID5/,1
F0194/MID1/,F0194/MID3/,1
F0164/MID1/,F0164/MID2/,1
F0684/MID3/,F0122/MID4/,0
F0836/MID10/,F0836/MID8/,1
F0209/MID1/,F0209/MID5/,1
F0550/MID1/,F0550/MID2/,1
F0435/MID2/,F0173/MID5/,0
F0737/MID5/,F0887/MID10/,0
F0989/MID9/,F0989/MID7/,1
F0987/MID12/,F0987/MID13/,1
F0814/MID3/,F0814/MID5/,1
F0194/MID1/,F0194/MID2/,1
F0293/MID1/,F0293/MID10/,1
F0806/MID6/,F0806/MID4/,1
F0917/MID2/,F0917/MID1/,1
F0552/MID11/,F0755/MID1/,0
F0116/MID3/,F0116/MID2/,1
F0362/MID3/,F0362/MID1/,1
F0917/MID1/,F0917/MID2/,1
F0709/MID2/,F0709/MID3/,1
F0327/MID6/,F0327/MID3/,1
F1000/MID9/,F1000/MID1/,1
F0465/MID2/,F0770/MID3/,0
F0656/MID4/,F0656/MID1/,1
F0415/MID1/,F0415/MID3/,1
F0655/MID1/,F0577/MID4/,0
F0418/MID1/,F0035/MID3/,0
F0821/MID1/,F0821/MID8/,1
F0523/MID4/,F0523/MID1/,1
F0783/MID5/,F0783/MID3/,1
F0320/MID6/,F0320/MID1/,1
F0071/MID3/,F0071/MID1/,1
F0356/MID1/,F0356/MID3/,1
F0443/MID5/,F0443/MID3/,1
F0061/MID2/,F0482/MID3/,0
F0358/MID3/,F0358/MID1/,1
F0066/MID1/,F0066/MID3/,1
F0911/MID1/,F0911/MID4/,1
F0400/MID6/,F0374/MID6/,0
F0552/MID1/,F0552/MID5/,1
F0649/MID4/,F0364/MID4/,0
F0169/MID3/,F0169/MID1/,1
F0111/MID4/,F0111/MID5/,1
F0773/MID5/,F0773/MID2/,1
F0728/MID1/,F0728/MID5/,1
F0885/MID1/,F0885/MID5/,1
F0424/MID2/,F0015/MID5/,0
F0602/MID9/,F0560/MID4/,0
F0645/MID4/,F0645/MID7/,1
F0722/MID1/,F0722/MID5/,1
F0154/MID1/,F0154/MID3/,1
F0303/MID8/,F0837/MID4/,0
F0316/MID2/,F0170/MID4/,0
F0813/MID2/,F0729/MID4/,0
F0836/MID10/,F0836/MID7/,1
F0660/MID4/,F0875/MID3/,0
F0033/MID3/,F0303/MID3/,0
F0634/MID4/,F0634/MID3/,1
F0376/MID6/,F0376/MID1/,1
F0610/MID2/,F0610/MID4/,1
F0523/MID4/,F0305/MID3/,0
F0066/MID4/,F0169/MID1/,0
F0818/MID1/,F0818/MID4/,1
F0951/MID3/,F0951/MID1/,1
F0357/MID4/,F0038/MID6/,0
F0980/MID3/,F0628/MID3/,0
F0575/MID1/,F0192/MID1/,0
